5.095845093,-3.506130909,0.907932954
-2.654765665,10.31954024,4.123191412
-4.176649296,10.08366049,3.932272658
-0.296714286,15.05193972,-5.63614579
-1.786928577,15.17818674,-5.969883274
-9.156232472,8.027785951,5.290330474
-8.987431715,7.589357002,6.77343689
7.748177912,7.361472939,-7.772278048
8.938147321,8.32337072,-7.98372222
-15.44170567,2.97112389,-3.290490557
-15.1382473,4.01224074,-2.205856643
12.56450668,-5.549707645,-2.086133308
12.9778977,-4.725811557,-0.827395827
4.481807906,-7.327599967,-12.14214411
4.774960523,-8.473047461,-11.12108955
-8.300162972,-3.259424764,13.1655398
-9.29966552,-4.314470677,12.60391578
12.15692131,10.13088928,0.532906791
12.72518303,9.227991299,-0.572175157
-14.7969524,-3.432145424,-2.504519111
-13.60528169,-4.434003613,-2.549976626
12.8214157,5.147925712,5.962701386
12.38375145,3.829638798,5.327101893
-3.266881882,-14.62519832,-1.085295212
-2.933332568,-13.40895873,-0.153079264
-11.05371612,1.854491953,-10.11764439
-10.31779043,0.485955639,-10.17426169
-3.468842155,12.25054916,4.134459327
-3.99797213,13.70213006,4.273323429
-0.922278703,11.81923294,7.153976348
0.232427452,11.30737062,8.046844967
-7.461933999,0.783161803,12.91900683
-9.021969352,0.536720638,12.81343187
-8.205867513,8.237730283,-4.945257852
-8.829318062,6.820460908,-4.901723804
4.449202307,-2.896159664,13.00522479
4.712280025,-3.158371128,11.49042656
4.743935478,5.302574499,-10.29310604
6.174560001,5.217615707,-9.602498732
8.500229342,13.37715494,-2.387363571
8.340232893,14.75409574,-1.745634201
4.353503493,15.42953626,-0.791379721
4.086461161,15.97000294,-2.219094629
12.22991732,-0.667037598,8.948041548
12.55975537,-2.187547281,9.197746995
3.005519448,-12.36359997,-5.042080353
3.75145224,-13.71507008,-5.209818022
1.920042061,-8.199955114,-11.35303414
1.686865917,-9.020602781,-12.64953348
-1.949119276,-0.017606896,-10.65837379
-3.187754971,-0.76436195,-10.10876984
-16.23264493,-1.346142826,1.025207454
-17.28499977,-2.465192192,1.231881797
-14.25613281,-0.831950005,8.456332888
-14.09333656,0.599760587,9.100436328
-8.883282994,1.788707876,-10.9328479
-7.78431497,0.794285753,-11.41295758
-11.11959901,-0.088610982,10.25856757
-10.59203623,1.315566137,10.63039784
-13.74338145,1.32260947,5.535929306
-14.44990119,0.371244096,6.520895004
-3.948353446,-13.91111407,-5.381847838
-4.063871634,-15.30459419,-4.731261414
11.997802,-0.025916858,6.849592201
10.90783083,0.520521816,7.818894583
-14.02462006,4.750450485,-0.534877513
-13.70305596,5.861136037,-1.590373907
-11.58863781,-11.9294344,0.392908655
-11.23924078,-12.3035631,1.89066758
6.800680881,13.98100117,-0.193261554
6.428344044,15.33585473,-0.838580201
11.70812962,-1.706992833,-9.034112116
12.06120959,-3.138227913,-9.690767219
-0.453044431,-11.02731521,-11.12611723
0.46612401,-9.766160151,-11.04299621
11.53264944,-6.305992696,3.714903868
12.33567715,-6.587108846,5.021240326
-14.89446778,4.412079445,2.101445248
-15.66696614,4.503746753,0.726903301
13.45304441,7.01060026,-6.833082043
12.74903573,8.186308177,-7.574824937
-11.69146205,-4.040754463,9.277336341
-13.05372265,-3.332720366,9.639591123
-5.436720828,11.66637078,1.486447926
-6.968987618,11.42129436,1.056995055
-3.054763938,-12.00977745,6.549547247
-3.093803692,-13.42630642,5.955743423
-9.776516923,-2.636842647,-6.279597621
-10.31793825,-3.648386338,-7.350373998
-9.507294386,8.472882466,-0.896346053
-8.884525626,9.666393135,-1.652243398
-0.411752875,-5.378709527,-10.25113664
-0.336671327,-6.526322512,-9.19380232
-10.87018833,-6.383575629,-10.31433222
-10.51796902,-5.636439406,-8.988348027
-5.607964557,-6.197569922,12.09999436
-4.849058048,-5.341999479,11.02878118
-0.799120127,-7.160993,-11.39937105
-1.00751412,-6.606159446,-12.81973245
9.623141342,-9.472133712,-6.095347758
9.086566875,-9.117446848,-4.672102114
-8.792939712,-10.72464864,-0.769608968
-9.865363628,-10.96834094,0.345007366
-10.84204899,-12.60558947,4.010885667
-11.4346313,-11.23674617,3.535318115
8.18072445,5.457266497,-8.596371298
6.938193487,5.361955306,-7.688258534
-6.052645677,-16.04788404,-3.38939245
-5.2473694,-14.79224966,-3.015137201
7.581695843,0.327782263,12.08661132
6.113153172,0.726237846,12.30329113
10.40115648,13.57566412,-2.182338807
11.25971876,12.91030407,-3.274685975
-3.650577501,-14.26931666,3.701235869
-4.729223482,-13.63245127,4.606185259
-3.750741418,-7.193032073,12.24342102
-2.863361277,-8.417537215,11.79475273
-9.638836994,-4.216077473,-10.26241387
-8.435439119,-3.399698374,-9.696811189
-2.853128205,14.72349258,-0.148054424
-4.284967895,14.49464868,-0.690690488
-5.435667937,0.875182979,13.60445085
-5.151004425,-0.62257141,13.85033209
1.950377482,-14.47240171,7.281786834
1.016922159,-13.66352553,6.35501044
4.70195167,10.94890382,2.874098941
4.625722572,12.46341339,3.194880751
0.032417923,3.56463531,-12.44696253
-0.089281568,4.928993467,-13.13426371
8.423873744,1.427279257,-12.48528564
9.140396324,0.343700868,-13.31601343
-10.25644727,-1.876248684,-10.5590903
-11.1520825,-1.127261354,-9.542118565
-6.590717744,-11.48698087,7.045534368
-5.389165218,-10.90097984,6.23068061
2.95438443,13.82007811,4.095550855
3.922743942,13.38570787,5.236613809
-5.380937872,10.93528684,5.414417808
-5.392893945,11.02315241,6.946138349
5.328881214,14.08262623,-2.3163885
5.166813863,12.51380112,-2.501695099
7.900157894,9.912112306,-6.936193324
8.274979757,11.43780512,-7.086795666
4.306654417,-4.528292628,14.80690137
3.078292758,-4.156620326,13.92908965
-16.92041556,2.484073242,4.807082318
-16.36817584,3.095592393,6.12142918
9.407749662,10.68411647,-5.592437765
10.21973696,10.36553945,-4.255054974
3.566698593,11.22593369,-7.119720467
2.520933763,10.23949398,-7.694621844
-11.38824695,-11.07441903,-5.180962164
-12.64654152,-11.27497519,-6.047430585
11.25028766,12.06691527,-0.559563794
10.42337058,11.3972141,0.555708253
-11.69968753,-13.67877809,-3.163659904
-10.74970578,-13.55143739,-1.908088114
-3.021323183,7.315173428,10.31256567
-2.293001891,8.684427202,10.65230708
11.89385565,10.7439462,-7.507353669
11.28637128,9.893131323,-6.383213226
-10.48622572,-10.97466631,-7.131562632
-9.153150948,-10.56441101,-6.516254539
-3.907008061,-12.58786597,9.730136925
-3.85602735,-12.73811948,8.17338044
-12.08504654,-10.4772271,-1.268124782
-12.19869867,-11.96339674,-1.616812202
4.131143358,-0.038737109,13.06899421
4.708016423,0.572814954,14.37830119
-5.155364079,10.92907771,9.295511621
-4.126148,9.793080062,9.002774324
11.04903227,2.35186446,9.186585269
11.35199377,2.993982588,7.797620505
11.94274634,-4.445643604,9.153145341
11.85913571,-4.104694437,7.637150586
3.25333051,8.137335898,7.587469994
4.652223827,8.420352444,8.188110454
7.911518947,12.75836082,-8.545911397
8.560744408,13.56582417,-7.354789244
2.343746598,1.212506838,13.02110948
3.195609218,2.51213226,13.07788688
7.473485353,13.14190559,-5.194489204
6.395231588,13.02367516,-4.077231512
-4.695562888,8.333640549,-11.39151674
-5.99259514,7.537504777,-11.190298
-15.83529623,-3.70147734,0.107240552
-15.30637277,-4.619987291,-1.038606359
9.363251397,10.3671284,4.226191428
8.540468414,11.66891466,3.974124257
7.746140034,13.49041284,2.602992354
6.802227955,12.25042212,2.805011969
2.37706295,-1.048119183,13.38575856
2.625073392,-1.380881029,11.87924981
13.3845273,-5.594580681,3.272581979
14.28451343,-6.075771381,2.076760693
12.65196355,-0.069268992,-11.86916488
12.20243248,-1.402147246,-11.21325166
-5.56705436,8.79913255,9.958433279
-6.008722205,8.044339325,8.677886992
-6.234622113,14.29795841,2.510798958
-4.884351089,13.59538257,2.398665096
-0.727604253,13.85443541,-7.59133548
-1.253766602,13.73054103,-9.064046192
-7.478507357,-1.652006311,-11.75160961
-7.986474718,-1.077928494,-10.3926537
3.737808037,-10.0308109,-9.643062526
3.303000133,-9.854291441,-11.10535954
-5.432779102,-10.41401746,12.19166443
-4.730404757,-9.02245028,12.18683451
-3.142890026,6.968057159,-12.35615746
-2.716984754,7.894365039,-11.19678904
-0.046428109,5.94895365,11.28618162
-0.967085701,6.916382559,10.53259358
-9.967912374,5.003596507,-6.741714549
-10.99307711,5.673577407,-5.769473902
11.096198,-8.910701445,-4.200435823
10.91603742,-7.547342241,-3.464715113
-7.645326289,7.233122147,10.35049513
-8.296148429,5.836030712,10.22718117
0.907783682,8.504842671,-11.45812375
0.254675705,9.153329248,-12.71354961
-4.078151477,-6.369112352,-10.25995215
-2.517785138,-6.371834858,-10.39592487
11.24295846,7.80987286,-3.49617655
12.11464595,8.738308235,-4.407004363
15.38668648,-1.229465932,0.340948118
15.22518257,-2.548282016,-0.434408817
-11.57635826,-8.3683667,-1.378999116
-10.42040281,-9.404395735,-1.12935086
-4.879506421,-1.83693343,-10.38297223
-5.777385365,-0.617546878,-10.61250123
2.962036881,17.87460199,-3.316206138
2.083710375,16.60547252,-3.544700578
1.853797529,4.651539733,-13.51461809
2.560991537,5.907473873,-14.09325193
0.236316938,4.909209625,13.49383051
1.055425647,6.187267301,13.15783357
-8.236628696,11.98568941,-2.610394272
-8.628905453,13.48076641,-2.40825984
-7.208592326,10.85828682,8.325787623
-6.973576918,12.38422622,8.14697121
11.40143248,-4.510791884,11.67962853
10.63578241,-4.079360102,12.97409248
2.267462011,12.40582665,-8.174511693
1.192076689,13.40046762,-8.725424899
-0.254878917,-5.272809418,-14.43801632
-0.071677624,-4.699872176,-13.00143587
-2.25726461,-15.47880652,-2.446787649
-3.583436592,-16.26374325,-2.324485258
-15.75265376,4.167044403,4.223575539
-15.3623066,5.612769052,3.742883227
10.49810826,12.51586526,-7.977351831
11.60130238,12.79976928,-6.934306398
-5.042131825,-2.897055967,11.56823403
-5.929567315,-3.125196451,12.8230807
-7.684047743,9.01303029,9.237850239
-8.995193433,9.047502273,8.420589482
-9.358223777,-12.56546236,5.627199155
-8.932699129,-12.21114661,4.164347235
12.49790171,12.70840694,-4.876183718
11.10466196,12.0152171,-5.089502802
16.04579063,3.681953741,-5.0752319
15.00694717,4.391981318,-4.16747786
-8.794863554,-1.237617731,14.23047045
-7.258542576,-1.166932982,13.98256022
-1.644186683,-13.63933252,7.858977101
-0.132319979,-13.96588956,8.104329678
9.487381171,2.064548722,12.5677139
9.586937936,3.278325011,11.60682437
6.674405462,15.39774503,2.627543737
7.504289953,15.17300522,1.333262478
11.1903289,6.339858363,7.041546031
11.7127704,5.12200797,7.861813519
-13.70894816,2.444270108,10.11041562
-12.91080205,1.227893948,10.65745092
-3.24035045,11.19023027,6.85147556
-2.860565333,12.5454264,6.255669311
8.526623901,5.04708751,9.91180244
9.193947659,5.741533465,11.11460916
0.745000743,-7.19704441,14.80052355
1.620867754,-6.134127419,14.08786052
-15.7117043,0.868380452,-7.668446501
-14.31149694,1.339292098,-7.234422036
13.35105247,8.405746627,1.752347132
13.11201994,7.636255271,3.082456098
1.119828574,14.4308819,4.880440298
0.744193175,14.81880275,3.389673815
-5.101787364,16.19019716,-2.75166525
-4.074302698,16.8591988,-1.834791577
11.11273377,4.158631117,10.33815012
11.48162728,4.182326828,11.84286036
-1.207797734,-15.54390156,11.18513681
-1.609107556,-14.84840983,9.858691217
13.44907244,3.552495841,13.25760879
12.9266848,2.631583117,12.10502286
9.874471346,13.73984714,-5.252107753
8.870106344,14.3802786,-4.286843926
0.305441592,-7.914176118,-13.49793341
0.890011324,-7.431277979,-14.84606941
-6.196536915,-12.36003104,8.800934985
-7.168731194,-11.16794735,9.056603494
1.376787122,-8.181217589,11.92594089
2.166665246,-7.965039352,13.20981807
13.55067604,1.841480261,10.05619358
13.71651961,0.747063833,11.14115656
-12.68964059,-6.462832479,-0.083939826
-12.88518685,-7.998172895,0.062168156
-15.32346715,7.431985361,2.718184194
-14.81530116,7.604939073,4.163983737
12.28421357,4.624295174,-9.6211982
13.16861822,3.774980929,-8.6440703
-7.99333773,10.52017658,-7.603038119
-7.986623804,11.11821206,-6.173557444
0.428897496,-5.807201744,-16.66800332
1.550327034,-5.284230277,-15.70787364
-3.855482775,2.617753961,-13.85938987
-2.628637144,2.291836353,-12.92535237
2.101450283,13.93966588,6.800181537
0.6886107,13.32126528,6.817082921
15.62981515,-4.231807823,-4.119996318
14.80542089,-5.383863482,-3.435914907
3.587850964,-8.769324716,9.558193639
3.352034896,-8.284446724,11.0424875
2.8967214,0.012538117,-13.4980516
4.372843316,-0.366251978,-13.80975173
6.461332271,-2.533406034,12.89282283
7.917784597,-2.020312085,13.06868301
-7.528874722,6.13589237,-10.20341921
-8.79112402,7.017416192,-9.831118786
1.697323058,-16.9065817,-1.749753852
2.367948097,-15.59993061,-1.221852392
-2.877739878,10.59838403,10.21807156
-1.905242749,10.82291487,11.40824228
8.218060323,-12.59267763,0.458911612
9.682489374,-12.23977894,0.076890524
-15.33688207,-5.468453616,7.329290725
-14.77401342,-4.555879692,8.437312391
-17.04350256,-2.391029465,6.444162672
-16.17983358,-3.67351864,6.377510525
14.46358721,2.241131248,7.649741249
13.22588651,1.38701094,8.073054773
-8.15987849,10.07091421,-3.75904849
-9.661314829,10.55311607,-3.482590953
-12.45700903,-9.540610041,1.805227693
-13.14376007,-10.13663367,0.545173961
-1.851898264,-9.374342055,-10.36898318
-2.996024719,-8.310894735,-10.52786607
-11.45106758,7.32695031,-1.239208576
-10.67071411,6.776622516,-2.448936457
-10.53928407,4.266804637,-10.33395223
-9.202499121,5.030938448,-10.24976429
1.903843001,16.80295299,-1.301170299
2.331533961,16.0862638,-0.007291038
3.787242039,3.751166306,-14.10441458
4.867000885,2.987661531,-13.31289218
13.30237558,6.307629726,-4.833040414
14.76461389,6.10695937,-5.308656947
16.96401606,4.417757627,4.332836874
16.10531126,3.401672322,3.546918831
14.4015062,-4.340068835,0.967024193
15.11806781,-4.749645728,-0.338410068
-0.637092298,-7.21586016,13.09187391
-2.011278155,-7.603176615,13.66103292
2.964540109,-13.65038492,-1.750706002
4.085428357,-14.14753037,-0.838091901
13.75158791,-7.438381523,0.632604279
15.18705747,-6.990773049,0.205802331
-6.021028393,12.57029478,3.981294855
-6.312892191,11.22927427,3.301571344
-15.41366335,0.079708864,-5.825713392
-15.29693681,-0.380034626,-4.332440035
1.294807051,2.236226109,-13.54495575
2.830666913,2.073810726,-13.52572177
-13.66803091,-5.072518584,-5.49009837
-14.52773786,-4.295945763,-4.475443291
13.24682402,9.602851719,-5.908010541
14.01635432,8.52569005,-5.080745359
-10.08486342,8.752523019,-5.884655927
-9.962080005,10.07894657,-6.650850751
-4.242285765,-12.24858529,12.11245959
-4.778381178,-12.26446323,13.56691063
14.60204027,-2.109263584,-10.20377738
14.36200167,-0.989691901,-9.122687679
-2.375236833,-4.565311474,-13.00484489
-3.22582158,-5.344909559,-11.95972719
6.751580363,8.021411641,7.621314565
5.629517753,7.801115394,6.575375353
-16.33552272,0.73104186,3.112297723
-15.75564009,0.814164827,4.554638089
-11.85527254,7.327858865,-4.271668315
-12.39414005,8.441657852,-5.204139947
11.49889737,1.032075571,10.59330495
9.978999259,1.400653946,10.73859833
-13.18688094,7.783012754,-2.730153023
-14.35045214,7.727185131,-1.701588161
8.620519689,-11.26159535,2.919004007
9.458753981,-10.00908899,3.308595964
14.95557239,6.668674866,3.410548112
14.636321,5.483492182,4.323963073
-1.647150758,-14.83229703,3.182536365
-1.413609906,-13.58948108,2.276459763
-8.014375638,13.44436757,0.981818962
-7.621482476,14.82656374,0.367306932
-15.19606856,-2.661549364,8.030177502
-13.69342309,-2.712960212,7.657633292
4.62586966,14.89848822,3.631538244
4.70785165,16.4525129,3.752802247
-0.784954862,-16.00307496,0.995203346
-1.889893857,-16.18558799,-0.134248691
-11.56513229,-5.354020392,12.67242124
-11.47320555,-4.576638063,11.33272442
-5.700358505,2.914477536,-12.95645529
-6.503454928,2.397734347,-14.18577672
9.152225257,-12.45200797,4.676998446
9.891676353,-13.07231889,3.460958078
16.14214216,-5.47572576,-1.897740385
17.20977978,-5.626118826,-0.778909668
13.95839575,-0.33808618,-5.140218022
13.99562681,-1.033811691,-3.734846535
-0.52247243,11.69003063,-8.673486287
-1.583221903,10.55020295,-8.79792783
7.872370385,-13.39355702,-1.646574488
7.806105543,-12.92646614,-3.109808331
-7.482196286,17.4189999,-1.835532285
-6.223578152,17.80643837,-2.653904226
11.38853458,0.401159758,13.32160187
11.46922422,1.941779978,13.45041011
12.6756008,-2.09668711,-5.398058672
12.70720299,-3.084538706,-6.616413933
16.59432854,0.054245465,-7.547886376
15.50264854,0.894222694,-8.275548171
8.704672654,-9.445781726,-10.46044691
8.664882334,-7.909482412,-10.47215296
2.315764051,11.01391723,8.86799828
3.436983302,10.02542726,8.472794323
6.473985395,-4.347567807,-12.79964662
5.266545775,-5.202764245,-12.32186898
6.441313056,-13.93649202,-5.984705106
5.646286123,-14.34600175,-4.696959475
16.51395468,2.260764489,0.051086018
15.3979427,2.339164977,1.098492284
9.661947445,-8.602957979,4.834243898
10.71015378,-8.49313777,3.687340219
3.407966946,-6.698922078,14.97726248
4.788992709,-7.368005188,14.82408717
4.73705411,-13.35921216,3.272436962
5.571501857,-14.67944991,3.226182198
-14.40610211,-2.763193327,-8.199961251
-13.87218741,-2.253212658,-9.579392675
-11.24342578,8.407218012,-7.545198267
-11.13280268,6.865342619,-7.634967909
-3.295104091,-10.15912527,-8.71983266
-2.964750369,-10.39806108,-7.220994979
-9.220458146,-10.76678547,6.903262632
-8.793750276,-12.01552633,7.718338513
14.90988275,-3.564018721,-6.225734005
14.88910212,-2.420999041,-5.156013917
11.95072341,-2.009673714,12.8578317
13.10525006,-1.029710022,12.57718467
16.30856498,5.511664536,2.314638765
15.72375248,5.548365722,0.895741065
7.197915277,-14.03825864,2.12721547
7.832696016,-14.4570416,3.444383975
13.52092765,-4.356978264,-8.520938634
14.20378009,-3.04111594,-8.207240747
8.252985859,-7.780830368,9.796443051
8.853608557,-6.91512899,8.656476677
-3.83424551,12.37013382,-10.12148386
-2.422145914,12.66293169,-10.67289859
2.687181355,-3.841665909,-14.74993318
3.632533939,-4.783060958,-15.54469309
-1.30505781,11.13087043,-12.21970122
-0.854608612,11.383216,-10.75088251
10.25077511,-2.761434424,-13.66381135
10.08265845,-3.830204468,-14.78309433
8.647963832,-1.180389139,-14.66481198
7.170365613,-0.872820226,-14.99636784
-13.66064319,7.396315306,0.926859486
-14.61375404,6.188880203,1.150599723
-1.106533834,9.319733896,-14.14674167
-2.0343227,8.995824969,-12.91513422
12.57702459,-5.668711133,-10.08176553
13.00856153,-4.48967855,-11.02218392
12.75053362,12.6897216,-1.85193525
13.73835819,12.35149563,-0.707215373
-8.403755401,4.001081041,-13.54365129
-9.001681367,4.634936277,-12.27889
9.91179211,-10.55746501,5.417844001
9.299294832,-10.79082993,6.808439413
4.574449922,13.6119882,7.504676014
3.64056803,12.3768199,7.522590466
-6.492609222,-12.62674126,5.429124234
-7.579818382,-13.62667294,4.958050708
6.066001459,-9.207832634,7.896966594
5.985612502,-10.24710032,9.085798544
-15.81240412,-2.006310272,-6.45222205
-15.38070593,-3.468664905,-6.571606628
-10.31096919,-13.58323677,0.09597193
-9.071567479,-14.11651745,-0.669263173
2.995482076,-2.368064938,14.99392469
2.622345668,-0.894314806,15.46360718
3.990593096,-9.152357895,13.16833362
4.965029605,-8.036481003,12.77301563
9.408998405,-0.020071338,13.3510261
9.3762862,-0.951205247,12.10087124
-18.9504488,-3.517484445,2.898075868
-17.88872174,-2.512798738,3.462577688
1.182695348,9.666907786,10.08876678
-0.133904936,10.45932387,9.91606338
2.521460648,8.034855972,9.713234794
1.139146086,7.45504446,10.21691412
-9.101221692,1.798144997,-14.38834021
-8.29872013,2.01263531,-13.05700555
-7.69115298,15.20680859,-5.125839781
-6.362960732,14.48132931,-5.53165574
2.528772793,-7.33474149,-13.65190472
3.823022212,-6.570923885,-14.07584945
-0.037603046,7.158794952,-12.77941516
-1.23096412,6.491334313,-13.56047377
3.952875285,-14.80322413,6.640345723
2.979803688,-15.67955094,5.816570841
-6.684838023,-13.52625302,-1.563114238
-6.689950447,-14.44370058,-0.288981575
8.090626218,-10.51275041,-7.355520737
7.009786081,-10.90202072,-8.361959286
-10.48037605,-1.043451629,12.95665238
-11.01724578,0.363395486,12.71825009
-4.415969067,-4.717356113,13.14143322
-5.195184018,-4.636891865,14.45938697
10.9583637,7.188432507,-9.759153338
12.20000789,6.639185729,-9.06189028
-12.6760994,-0.71097998,-10.71661309
-13.47304649,0.588965885,-10.58257246
-2.890328628,6.659672203,-15.11286772
-1.828402314,5.485747998,-15.38989655
-8.966042241,9.003383072,-9.540517603
-10.32377241,8.227761829,-9.389589547
-7.75889137,-15.07112054,-2.153506357
-8.776870504,-16.08700751,-2.733420549
18.20756464,2.838566624,1.028944924
17.47931654,4.186880895,0.74329212
0.039917724,0.329765376,14.96148846
0.671893817,-1.035179132,14.57390186
-11.32487834,-9.307889421,8.190776938
-12.29565133,-10.18064628,7.308888874
-8.504102221,-6.50692577,-9.758375872
-7.767775048,-7.496048516,-8.826244502
5.364604488,-9.118219686,10.68062105
5.865318904,-9.884809367,11.9053894
15.1637943,1.045320091,-6.399542543
14.86656645,1.472483529,-4.922011359
6.019031506,11.85488439,-8.521505698
5.857544238,13.04943954,-9.478655901
-5.686924401,-14.20627256,1.480042428
-4.797395473,-14.48323485,0.227909789
-13.5691293,8.118496266,6.162689789
-14.5061953,7.134681369,6.867961503
0.05197667,2.389657659,15.63906086
-1.090789571,1.459579091,16.11523397
13.62183561,-1.101103696,10.62615137
15.11323919,-0.829480302,10.52213756
15.49062048,4.633154913,-2.219112876
14.33213875,5.678553762,-2.412404676
-16.43457221,-1.806440181,4.648378027
-17.39623277,-0.623567962,4.473210701
14.69081338,-1.247229354,7.747087256
14.85980492,0.133924664,8.427086113
-4.205522099,7.884149975,-13.80706231
-5.006463796,6.878900777,-14.67877333
-9.011054289,17.38715994,-4.942893634
-7.966881958,17.17531051,-3.802450085
-6.765629015,-6.353178903,14.00326281
-7.383039564,-4.967097237,13.99479755
-11.26003362,-11.8771868,6.731520208
-12.23193175,-11.87833135,5.521611801
1.916601951,0.980714279,16.3980006
2.691376881,1.296757673,15.11180664
13.98490663,11.11397252,-4.574660984
14.17018564,12.23256518,-3.517432777
1.962759924,-15.99549142,3.22315629
3.240652219,-15.19243947,3.65768408
7.882234194,-9.985468214,8.122340549
9.113885138,-9.734348233,9.020173635
12.09778808,-3.914752032,-13.0743846
12.95398368,-2.768335708,-12.52221825
-8.132550522,-3.514847801,-11.60047717
-7.492365833,-4.232538915,-12.84369409
-12.08049394,5.860262785,-9.464587881
-11.6298048,4.917263307,-8.347465713
-15.80242529,-5.131836061,1.825320392
-16.63859391,-4.132888745,2.661955677
-1.19554447,9.119943541,-16.13221856
-0.978353255,7.723655382,-15.52382828
5.751996189,-6.09200063,-15.74746926
5.534159702,-5.533902088,-14.29403406
-5.299224396,-4.86083363,-9.671275454
-6.145276349,-6.170545218,-9.480289393
10.13595219,-10.79027818,1.455404175
10.98168523,-10.53110035,0.178537734
11.30419026,8.224854896,4.119366305
12.06153279,7.881832451,5.444226127
4.205786445,14.19842642,-10.6908977
3.637161185,13.83570013,-9.302477625
-6.814625007,5.481917461,-14.13343497
-5.729442451,4.402858135,-14.36666235
7.712135825,-9.415590396,10.93852783
8.816180819,-8.474161339,11.53695658
-12.66895105,3.326114034,-10.0009922
-12.79370914,2.023492762,-9.182131008
-15.57693013,7.421373633,-0.157584504
-16.7875274,8.116233995,-0.861086343
5.936961146,7.501989453,-9.225265391
4.721942405,6.776145809,-8.565498006
-4.414874278,-3.751138915,-11.42326802
-5.941769611,-3.493508685,-11.28612381
11.11854253,-9.035905023,-1.992799536
9.815326432,-9.531202406,-1.299786748
9.160829782,-5.467256804,13.40497065
8.61575121,-4.051985172,13.78118899
-0.55393894,14.62263391,0.948932797
0.468631053,15.78392909,0.948960804
6.233983299,-14.95702803,-2.856589031
4.687623499,-15.04836208,-2.753230015
-14.46614076,-5.076817274,5.354677221
-15.72345304,-4.927714602,4.490170519
5.881743561,-10.08254967,-10.2064065
6.548888912,-9.082027018,-9.242989854
-16.88066974,4.259430183,-1.151726874
-16.74242741,5.736208017,-0.722138227
0.97521743,-15.17495823,1.646236853
1.246588368,-16.38983957,0.736453801
-3.005172049,-0.010371598,14.99457332
-3.326865233,1.454270778,14.59652681
-14.34287253,-6.362351079,-2.92814704
-13.30809116,-7.228625784,-2.173766832
5.707979135,-5.923387345,11.97820544
4.673104849,-6.118980322,13.13666373
1.268195948,7.760676333,-15.3035647
1.807433861,7.899096051,-13.87781767
-11.74718986,9.946520344,-3.628064066
-11.07899872,10.39602859,-4.932551552
-0.564764863,3.892590909,-14.96128391
-2.015183846,3.424271043,-15.00653579
12.54842065,2.395656513,-10.61528963
11.53804624,1.220857219,-10.62925355
-0.621941319,-1.67780067,-13.39333816
0.300714449,-1.251516008,-12.21158317
-1.466735991,6.348224804,13.42553521
-2.455072148,7.172969812,12.58390184
17.80720372,2.367028047,3.179182754
17.39480776,1.181836375,2.272040897
-9.322549921,15.41853838,-3.588084256
-10.35523401,14.2537941,-3.575167461
-2.70176024,-4.483988538,14.28455032
-1.563486929,-5.558249912,14.27078065
17.46060506,3.663445578,-1.268385961
17.87842017,4.23109036,-2.646761814
16.25094749,-1.901130752,-8.168232374
16.51644917,-2.178755965,-6.663617624
-2.973334446,10.35338039,-15.21153039
-3.591620629,9.024981977,-15.69811216
-16.00175111,-1.235074047,-8.52163113
-15.1420937,-0.39719351,-9.519562106
-4.372716946,-15.59177601,2.055254432
-2.85670862,-15.59886136,1.811962453
11.57620423,-7.607689237,6.778326329
11.77339011,-8.55739481,5.574485293
10.05609399,9.604212582,-9.595119005
10.89224406,9.139524892,-8.365990081
